driverId,week,hours-logged,miles-logged
324,37,53,1400
724,27,70,3100
978,49,62,2000
724,12,53,1200
843,22,72,400
340,4,51,2900
701,5,51,2300
790,14,61,3200
774,30,50,1700
12,28,73,1300
429,39,53,700
94,43,79,3400
939,37,78,2800
74,29,65,2000
505,40,52,1100
949,23,57,1400
37,3,71,2200
615,28,52,1800
259,42,67,1100
933,12,75,1500
642,48,75,1600
448,17,55,400
747,33,57,2200
722,4,56,2100
980,15,54,1000
230,41,67,800
288,25,77,400
800,19,60,1700
835,13,68,1600
129,1,66,3300
238,4,63,900
209,51,58,1800
308,48,50,600
681,39,50,2000
683,41,79,1400
457,33,51,2000
102,14,58,1600
824,10,54,600
309,6,64,1100
818,38,64,200
772,1,58,2100
240,9,54,3900
609,3,65,3800
502,41,51,2600
256,22,51,1900
265,14,51,3000
674,24,53,2500
472,27,58,1900
392,49,80,3000
810,11,72,800
90,25,60,2700
771,28,75,3500
86,23,62,3700
865,5,80,3100
439,16,67,1300
507,13,55,3700
117,42,78,1900
680,10,74,1400
248,28,68,0
805,11,67,1200
767,32,73,200
725,17,74,300
867,43,77,1400
940,51,69,2400
59,6,54,200
586,15,78,400
732,7,65,100
233,38,76,1200
469,43,54,2000
771,6,72,1500
1009,44,79,3800
657,41,75,800
470,21,54,1900
525,26,80,3700
909,35,76,3500
455,24,67,400
708,46,73,3600
296,16,68,3600
62,17,53,3400
962,39,71,900
36,15,72,2400
205,9,62,1800
247,24,56,2100
684,1,72,2700
89,35,59,3100
953,20,50,0
940,4,74,2600
970,34,69,3900
470,25,52,600
816,2,53,3500
315,32,62,1400
343,35,69,100
747,29,63,1100
380,39,74,3900
836,35,58,3500
665,39,80,400
681,33,75,500
892,21,77,1800
851,29,51,3100
809,6,73,2400
440,8,73,1400
1001,34,68,3000
664,5,79,3400
326,16,67,1000
11,18,58,2900
401,25,55,3000
237,39,79,400
504,25,74,2300
547,1,69,1100
549,4,63,400
743,30,75,500
1007,27,78,2400
764,6,59,3600
842,46,57,300
810,52,66,3000
655,50,80,3200
573,1,78,3300
155,31,60,900
555,34,61,3200
633,43,61,2500
654,17,79,1200
878,43,51,2000
921,4,54,1400
123,29,74,600
802,51,57,3800
852,9,79,1300
498,6,67,2000
1001,3,60,900
1008,51,56,3900
61,36,76,1200
921,36,52,2200
21,45,61,1500
138,44,78,2200
522,41,76,1700
381,32,62,3300
897,10,72,900
351,45,78,1600
547,7,74,2100
770,7,51,2200
305,27,67,0
490,42,51,3200
804,2,63,900
927,45,58,500
651,46,65,1100
630,24,73,2600
191,23,66,2300
966,1,80,1500
742,14,50,3900
373,13,55,2200
704,28,78,300
593,51,76,2200
713,1,66,1200
899,45,56,3000
182,39,79,2800
30,39,80,600
597,19,63,3700
532,13,76,600
903,48,64,0
780,24,53,1500
516,38,62,1800
51,32,68,2000
945,50,59,2800
47,25,72,2700
662,14,76,3300
413,2,77,900
408,42,77,2900
465,34,71,2700
298,4,69,2200
627,14,54,2500
848,43,50,2900
239,20,73,2900
987,1,71,1800
364,25,58,2900
552,28,57,1100
196,21,63,2100
316,41,60,400
618,32,52,200
402,35,65,1800
980,28,68,400
120,1,51,800
882,9,58,600
697,52,68,3200
897,52,71,2700
948,39,69,600
13,29,80,3500
45,15,77,2700
41,42,67,3300
688,11,55,700
802,25,59,3000
783,50,62,3800
378,36,58,1500
171,38,56,1500
294,46,52,1000
866,12,53,800
255,33,52,2100
661,13,55,1800
951,20,79,3100
949,39,64,2400
666,30,79,2000
961,35,71,600
615,43,66,100
220,46,71,200
291,39,50,1500
547,13,74,3200
221,4,53,2300
268,16,55,3600
262,1,77,3400
854,52,50,600
256,38,66,800
825,46,77,400
868,22,57,3500
816,28,67,3400
782,50,79,3400
389,22,80,3600
958,10,63,3200
443,3,52,700
756,13,63,1000
286,11,68,1100
402,16,69,500
117,41,80,2000
150,19,51,1200
796,10,50,1900
261,36,71,900
883,30,70,3800
928,41,56,800
864,43,51,600
204,32,71,4000
364,25,52,3000
676,5,72,2200
265,27,76,1200
545,13,56,100
233,46,63,800
710,34,59,600
931,25,65,200
26,51,58,3100
151,46,78,800
67,45,74,2900
961,29,72,900
39,5,79,3200
325,45,59,900
815,43,65,3600
41,23,50,200
797,22,74,3300
625,30,69,1700
28,17,79,2600
886,11,61,700
1009,32,62,800
601,39,71,3000
347,36,77,900
214,36,56,3900
577,50,69,2800
929,45,54,3200
174,37,65,900
537,10,79,2100
161,52,70,3900
272,26,56,1000
410,51,66,3700
992,9,70,0
13,35,70,200
705,43,64,3600
779,31,55,500
974,48,59,1400
895,30,76,2300
488,29,74,500
865,46,57,3300
222,45,52,3900
483,14,75,2000
561,38,77,1900
442,13,64,2700
469,5,80,3000
906,4,77,1400
935,46,68,3100
915,35,50,2200
159,4,74,1600
238,39,53,3200
866,46,55,200
919,51,60,2800
922,3,70,3000
284,25,67,300
222,15,66,1200
906,18,80,3100
313,51,61,1900
260,32,62,2000
301,36,69,1600
14,46,52,1400
274,38,66,4000
88,28,53,1300
162,44,68,3600
447,40,80,100
458,48,73,3800
447,28,61,1900
671,2,63,100
610,5,71,2600
508,52,53,200
624,18,65,300
942,15,61,600
120,50,50,2500
711,22,63,4000
936,17,50,500
936,38,72,200
65,41,56,1600
590,47,60,800
308,41,75,100
932,10,74,1300
911,32,64,1300
398,33,61,900
744,21,71,3200
702,48,52,2400
498,52,75,3700
918,7,79,500
180,9,73,2500
281,4,59,100
244,8,65,800
863,19,79,1600
368,11,68,1600
503,7,55,900
909,5,77,1900
456,11,69,1300
555,4,53,3100
283,35,61,3400
843,48,68,1700
143,13,63,1700
204,8,75,3700
834,40,74,1300
343,19,67,0
940,36,66,4000
278,1,57,1700
662,24,67,3600
105,12,73,400
57,5,59,2400
103,5,55,600
752,16,52,1800
725,16,78,3000
587,17,70,3500
760,52,52,2700
902,33,75,1200
691,36,62,3600
128,8,71,2900
979,41,77,2600
976,50,65,2200
440,28,75,100
506,31,64,2200
841,24,51,100
291,8,59,1600
145,36,75,3600
926,12,70,3100
16,6,52,700
984,8,63,3000
356,40,56,3700
396,9,79,2900
757,30,61,1200
873,41,79,1500
969,45,73,1200
482,14,55,700
905,1,72,1000
777,34,79,500
549,15,76,2900
674,35,62,400
458,20,52,1100
835,40,61,3300
918,20,67,2800
951,15,53,2200
621,10,63,2600
825,4,64,2300
14,2,79,3500
161,23,78,3500
925,36,66,2400
886,28,79,2600
902,19,64,3600
839,51,55,400
297,44,59,1300
646,37,60,0
727,13,53,1100
210,33,67,3300
418,44,76,2500
461,3,61,2300
801,24,56,600
597,32,75,3800
443,9,54,3000
421,25,72,3600
446,28,70,3600
951,11,56,3300
746,6,54,800
357,49,53,400
664,8,77,3800
200,26,73,2700
65,32,79,1500
196,26,65,3400
680,26,57,900
603,28,76,2700
1005,40,73,3400
343,4,54,2400
559,18,56,2300
810,52,65,4000
531,47,70,3800
316,3,51,2400
851,34,53,1800
1001,44,71,3700
212,47,55,400
966,20,62,3400
544,2,76,3800
855,45,51,2000
11,51,60,2000
439,31,51,1800
769,15,66,2800
382,24,53,0
768,6,55,3900
732,31,63,2300
989,45,58,1800
998,37,54,4000
535,21,67,3600
536,9,69,3800
1005,48,61,100
116,34,56,3600
750,41,67,2100
166,21,73,1200
824,39,79,2300
700,18,66,3300
518,30,50,3500
43,45,67,2600
264,41,68,3600
97,22,54,900
961,31,78,3900
243,31,79,2700
321,45,63,2700
541,38,59,1100
972,3,76,300
34,30,68,1700
94,39,63,900
77,15,50,3200
416,24,55,2600
815,33,74,600
672,24,59,1900
699,35,60,2000
468,2,78,500
744,10,62,1400
802,36,66,1700
363,40,67,1100
819,27,59,1500
916,14,80,2800
888,16,54,300
11,10,80,700
856,25,66,1600
267,48,72,3000
565,47,75,3600
910,17,70,2000
573,42,70,3900
357,34,79,1200
947,14,79,600
729,2,65,1300
109,38,66,3800
286,16,67,1200
499,43,69,2500
634,18,62,2800
360,40,68,1100
496,43,53,2500
154,40,52,3000
537,43,57,2300
967,51,58,4000
702,22,60,1500
345,10,65,3000
795,11,70,2300
926,35,72,3800
796,31,53,2800
737,43,67,1900
712,10,66,2400
82,52,67,600
815,8,54,3500
257,52,78,2900
417,33,51,1300
879,12,62,300
379,25,80,0
210,10,66,200
153,32,53,1600
623,45,73,1100
650,37,54,1100
67,20,50,3500
110,33,65,3600
733,15,54,1700
478,20,79,1700
318,36,75,1200
631,51,59,3600
137,9,51,2200
417,27,65,500
332,33,71,2300
800,39,53,1600
755,18,57,1000
620,45,75,2000
464,10,62,300
90,25,57,600
798,22,65,2200
320,16,69,100
398,13,57,4000
676,35,58,1100
794,47,72,3000
108,50,77,1100
356,14,57,1000
357,30,51,3400
722,39,80,3900
34,49,56,400
373,35,54,2500
277,29,74,900
132,8,52,1300
84,23,60,2000
524,31,58,1900
890,15,79,2500
858,31,59,100
864,50,66,3000
560,19,71,3300
726,42,60,500
373,17,59,900
524,12,66,2200
296,15,65,400
846,10,78,700
218,37,72,2100
595,33,51,600
691,9,55,1000
778,13,65,2100
506,37,50,1400
819,33,55,1300
152,32,53,400
968,36,56,1000
181,45,74,2100
711,30,70,3100
766,32,68,400
480,41,67,2400
18,45,61,3300
273,10,80,3100
244,27,52,1600
428,5,59,3400
51,5,75,3900
744,9,80,1800
706,43,63,1900
193,51,53,3600
545,22,61,2600
487,29,76,3500
746,15,59,1900
464,34,65,2500
73,15,50,3700
259,42,70,2500
911,13,54,3100
385,28,63,1200
842,5,71,1000
381,32,68,800
55,17,65,2200
950,20,53,2800
589,26,51,3100
790,30,67,3000
711,5,61,1100
953,50,78,600
577,37,52,1500
712,45,71,3600
49,32,79,200
579,8,68,2700
229,35,51,3400
89,9,78,800
877,41,56,2600
185,15,53,3000
124,46,51,2000
911,17,79,2400
742,38,58,1800
702,10,56,2400
587,36,77,0
976,13,59,2700
19,36,61,2500
194,30,71,4000
774,2,69,1300
266,41,70,300
606,14,64,200
243,1,53,900
105,43,51,2900
557,8,69,3800
99,21,80,2600
543,14,70,3500
784,44,78,1400
1001,5,71,2600
859,37,53,3600
707,49,67,500
408,29,77,2400
107,7,64,2900
266,38,73,900
350,50,63,3600
37,43,55,500
435,31,54,0
795,28,62,3300
298,21,57,0
302,8,52,2700
197,25,74,4000
741,15,50,2400
905,44,77,2100
802,24,72,3200
344,26,51,1900
411,24,63,1700
675,46,60,600
862,18,51,2800
923,49,65,2700
425,21,64,800
79,1,60,400
792,33,80,1800
516,33,78,2900
43,31,58,400
442,34,80,2600
576,22,73,800
271,3,74,2000
935,49,74,900
715,14,75,3700
177,22,58,200
383,3,56,100
945,40,75,1300
576,13,70,300
307,15,57,2400
263,3,63,2400
993,6,63,2700
261,23,65,100
444,33,52,1100
398,39,61,1600
758,12,56,2400
996,34,77,3200
902,49,50,2800
742,6,66,3400
44,11,55,1500
618,18,52,1100
308,14,58,3500
25,7,60,1700
411,25,76,100
235,26,70,1100
404,22,63,2300
566,34,55,1900
23,30,74,700
431,8,61,3100
562,17,60,600
675,13,50,600
431,9,64,1700
390,18,66,2100
857,9,72,200
46,20,56,1300
218,27,72,1000
554,28,53,2500
724,30,64,1300
248,45,68,2000
601,34,67,1300
646,22,51,400
331,7,67,2200
113,32,71,4000
89,31,53,600
733,30,57,1500
459,40,53,3600
904,28,74,400
872,31,54,600
452,40,74,600
679,2,68,1300
922,16,72,4000
683,15,55,3900
361,27,65,1600
902,48,58,400
793,37,54,2900
869,20,67,3800
381,5,80,3500
313,22,61,4000
368,49,80,2100
613,44,52,100
531,3,76,3900
806,3,51,3700
615,13,76,3400
444,48,55,3500
172,38,79,1200
915,45,69,3200
140,34,61,2000
484,48,50,2900
122,52,65,3200
850,7,77,600
114,26,66,1600
939,31,69,1600
458,12,78,3700
1002,51,58,1600
457,24,63,1200
541,10,74,600
243,17,50,100
139,52,78,2100
623,49,52,1200
107,19,51,3400
141,39,52,3400
502,10,58,1500
568,51,74,3600
979,51,54,3400
820,23,73,2100
64,44,53,1800
448,12,56,0
665,33,53,3600
472,10,62,2100
47,35,53,3200
601,27,60,3900
151,1,77,1800
768,26,79,3100
64,42,59,1400
401,22,51,2700
773,12,73,1000
424,5,79,3900
935,43,79,1800
978,48,73,400
471,26,54,3700
683,5,74,1200
902,19,71,900
165,21,68,800
675,14,68,1000
868,3,80,3300
170,41,54,200
426,29,70,4000
12,6,50,100
455,44,52,400
575,34,74,700
298,29,54,2600
121,38,64,3600
711,16,62,400
952,11,52,2900
913,49,71,1100
32,18,53,1500
229,37,60,2100
100,33,53,1700
192,36,71,3400
921,18,64,2700
657,23,77,300
167,20,79,1000
411,38,66,2000
568,51,71,800
60,43,74,3500
304,32,76,0
300,44,56,200
318,3,68,1400
543,20,62,1600
185,13,66,2600
946,17,62,3700
379,3,75,3100
37,41,59,400
987,3,62,2100
169,39,79,4000
41,50,54,400
40,36,54,2700
830,36,60,4000
10,33,55,100
949,44,80,3800
590,22,75,500
890,22,70,1300
521,14,74,1700
867,18,57,400
672,29,61,2400
63,14,65,3400
206,21,50,3000
354,28,76,300
29,39,77,2700
241,36,79,2700
961,25,54,2500
695,17,65,3500
12,29,66,1700
192,40,65,2400
59,23,56,1700
581,46,51,2800
811,18,57,3500
833,39,71,0
331,6,77,3400
348,29,65,700
302,10,63,2200
725,19,78,1500
804,36,68,2400
876,32,75,3600
566,29,69,1100
837,18,66,2500
444,20,70,0
761,19,58,2900
490,25,56,3200
146,20,78,700
810,1,62,1700
310,22,77,1600
339,5,69,2100
635,8,55,300
357,50,52,600
525,10,72,2600
491,25,58,2300
167,15,79,1800
565,8,69,1400
101,51,75,2500
833,50,58,4000
636,34,68,2100
943,19,55,2000
970,51,72,1000
17,38,69,1000
790,27,75,3600
766,21,51,2800
208,21,58,1700
525,44,50,500
134,5,79,100
211,21,50,1800
611,40,70,1500
324,29,55,1400
560,6,76,3700
671,52,60,3800
895,32,53,100
734,40,51,600
727,1,56,2000
893,23,70,1100
378,48,72,1500
603,51,72,1400
634,31,51,800
639,51,62,400
984,23,78,2500
449,44,71,2700
626,8,75,3900
641,30,76,1600
519,42,53,0
493,21,76,800
579,4,76,3600
798,48,52,2700
470,49,78,2200
779,17,80,2700
362,39,71,2000
718,49,73,200
681,42,77,0
425,5,61,3000
625,9,55,3300
755,30,73,3100
606,35,71,1600
797,45,73,3300
410,22,63,0
267,15,76,3600
688,37,60,1800
292,50,74,400
109,6,62,1000
556,20,53,200
826,32,64,2400
36,31,62,2500
365,11,74,2800
614,33,76,900
12,15,55,300
103,11,72,1000
534,13,70,1200
506,11,52,2200
563,21,52,300
187,25,66,1200
191,52,51,3400
309,36,67,3100
649,17,61,900
951,52,79,3300
165,29,50,3700
124,22,80,1200
929,2,72,3500
821,23,50,600
375,30,63,1400
441,49,50,2100
105,1,79,2700
737,13,52,1800
30,17,55,3400
890,5,60,1600
513,29,55,0
751,47,68,1100
855,19,59,1000
613,31,65,3800
150,23,56,300
381,49,62,1600
205,25,63,100
252,22,62,700
800,17,51,3200
272,44,60,3700
796,16,68,500
541,8,71,1900
947,15,80,3600
906,48,58,1200
42,15,61,3100
373,12,77,1300
439,32,77,3100
695,1,77,0
691,23,69,500
483,39,68,500
335,22,61,2200
608,31,63,1600
812,12,76,3700
921,51,72,1900
543,6,76,1100
864,34,55,2600
569,40,67,2500
149,17,65,3200
308,40,61,2500
87,2,76,1200
295,13,69,2500
896,34,52,2900
225,20,56,1500
843,22,77,2300
40,11,77,2800
904,12,67,3000
908,5,70,1800
583,47,79,600
273,43,61,4000
175,26,54,3200
46,11,52,1800
361,11,77,1200
753,22,53,1300
389,34,72,2800
1005,33,53,1500
501,11,63,2800
765,7,80,1300
85,27,77,2400
246,44,59,1200
998,14,79,600
190,51,66,3400
83,25,74,2300
41,4,51,200
881,11,67,1400
863,32,68,2800
789,36,59,0
369,6,61,1900
625,25,59,500
576,2,62,3900
143,22,60,3600
166,39,67,2200
709,45,76,3700
113,8,66,900
342,5,79,1300
952,44,76,1300
566,2,62,2800
930,49,71,900
975,1,67,2000
558,34,51,200
772,36,58,3400
27,51,73,1300
806,35,70,0
601,7,55,3200
210,29,74,100
745,44,75,2900
705,44,65,800
436,39,65,3100
830,21,78,400
226,13,62,2000
75,6,58,0
410,46,59,2900
1002,15,77,700
574,14,59,1700
203,17,57,200
109,12,56,3200
493,24,52,700
683,9,52,0
297,50,72,2100
208,36,51,1400
415,17,54,3300
306,36,73,2300
540,20,57,3700
54,47,58,2400
143,28,67,1100
729,32,64,800
662,44,54,3300
650,14,50,1500
303,14,78,2000
317,1,50,4000
702,24,59,200
44,28,52,1700
16,51,51,3000
336,21,57,1300
904,5,56,2700
817,29,55,4000
268,33,59,200
348,30,51,2200
380,12,54,2200
612,46,68,2200
729,10,51,2000
307,24,63,400
757,7,52,3000
684,7,70,1600
410,52,66,2000
206,9,56,2200
999,5,76,2500
113,31,56,300
777,16,64,400
204,51,72,3800
148,20,57,1800
673,31,55,2900
851,31,58,3600
28,34,59,1900
853,12,75,1100
455,49,52,2900
273,33,77,3600
25,40,75,2800
321,25,69,3300
119,23,69,1500
667,26,61,3400
160,4,54,1300
236,38,75,2100
31,22,64,1000
199,1,66,3500
329,35,75,2500
250,32,80,2700
184,41,73,1600
867,7,76,800
685,2,60,2400
659,32,80,300
885,22,50,4000
144,19,70,1100
64,25,67,1500
646,20,70,4000
528,45,80,3800
977,15,78,200
126,4,69,500
627,23,60,300
546,27,60,3400
604,43,52,100
442,6,61,2100
747,7,56,1700
112,27,77,2800
416,24,68,0
627,4,72,3100
300,9,76,1600
517,17,78,1400
477,27,79,2700
180,7,55,800
947,22,69,1300
409,30,74,100
759,33,52,2700
957,22,74,900
675,48,77,1500
446,48,62,1800
356,16,63,100
886,42,50,0
556,27,59,2700
292,37,63,2300
840,46,68,700
43,3,50,900
875,4,70,3000
37,11,70,2400
159,2,74,4000
374,39,57,2000
13,16,57,500
237,30,65,2100
159,12,58,800
86,52,71,2600
566,22,53,2700
859,17,65,500
846,43,73,0
979,27,51,3200
726,14,76,700
667,27,52,1900
502,16,56,1900
165,38,61,3900
339,38,50,1200
578,21,76,2600
536,27,72,500
514,4,51,3100
556,28,78,2800
674,14,58,4000
479,52,60,3100
699,16,80,1000
813,9,75,800
642,13,76,3500
933,48,79,1400
186,45,75,1100
559,11,61,3700
907,6,63,3300
437,11,66,1500
22,26,62,2200
182,29,63,1000
476,37,80,700
36,40,62,100
543,31,63,800
528,34,61,3700
565,22,63,2700
176,17,76,2900
440,8,51,0
891,52,77,2500
863,46,70,3500
816,13,79,3200
347,16,76,1500
911,9,68,1200
344,4,69,1100
369,23,76,4000
696,6,67,3200
527,37,60,1800
776,36,60,3300
872,38,74,500
369,52,56,100
892,2,61,2900
277,3,66,3800
473,1,69,3400
303,5,50,1300
616,16,53,1200
278,23,53,1700
949,1,78,2700
91,43,74,3500
432,17,77,1000
347,13,54,3900
154,23,74,2500
63,24,63,2900
231,16,50,400
339,47,66,1900
387,51,72,300
534,32,61,2100
922,42,51,1000
545,17,66,4000
436,48,67,3300
304,50,55,3600
460,7,77,1400
624,27,72,3900
115,17,79,2000
192,23,52,3000
209,10,54,3300
37,19,66,900
940,40,50,1400
494,42,63,1900
315,21,74,1000
479,47,77,1100
486,17,51,1500
823,48,53,3600
885,28,57,0
999,4,65,3700
548,47,75,1000
174,40,70,1700
318,31,79,1500
335,19,56,700
578,18,65,1600
907,31,58,1300
612,30,70,2100
430,7,63,1100
720,22,76,0
973,51,80,1000
900,19,74,200
428,10,61,1800
984,33,69,2400
749,1,54,2900
467,47,53,1200
492,47,80,3900
818,16,67,1100
425,36,78,3000
813,47,75,2800
837,43,62,3300
213,26,51,1400
741,23,74,4000
338,17,75,2600
627,48,80,1000
486,5,76,1900
857,22,53,1900
870,14,73,3000
292,4,50,2500
736,15,65,3700
890,23,76,1800
323,27,80,0
462,23,77,1500
407,36,59,1600
537,38,53,2400
902,6,75,2300
236,41,50,2700
765,14,78,3300
509,36,50,2500
336,17,71,3200
832,42,62,1200
725,9,62,2800
323,36,58,1500
429,5,77,2300
977,35,65,200
365,4,67,300
219,50,72,1400
553,39,68,1400
1007,8,54,2600
973,3,72,1300
823,15,68,1700
995,14,74,2100
731,27,68,1000
403,14,71,3400
200,8,62,1200
787,50,55,400
966,29,75,1200
817,38,54,1700
519,38,68,900
479,1,51,300
216,27,62,2300
283,14,61,1500
793,41,71,1600
191,38,67,3500
285,14,75,1200
533,46,68,500
709,52,78,3200
558,3,70,2900
62,11,79,1800
705,4,62,100
914,19,74,700
499,5,66,1900
443,1,79,200
193,2,66,100
698,47,74,1800
163,42,61,3800
250,25,51,3700
472,45,53,500
581,20,72,600
446,12,74,2800
786,43,56,100
240,39,75,3900
641,37,70,2500
105,32,79,2700
88,38,64,2600
754,22,71,2400
442,39,59,3100
615,27,65,100
893,41,72,1300
591,13,61,100
152,2,71,400
313,44,59,1700
328,3,78,1100
473,23,55,1600
21,17,60,2200
801,23,67,2500
442,33,76,300
664,39,58,2900
802,26,52,1900
908,36,59,1300
52,35,73,1400
509,10,68,700
444,34,78,1400
808,7,79,2000
436,32,50,1900
321,45,59,1000
444,17,72,1400
358,43,66,500
594,17,64,100
993,8,63,2100
813,42,74,2400
657,1,53,600
285,1,71,2300
764,14,50,0
561,20,64,3200
828,23,73,1500
510,1,63,2900
617,18,74,900
621,38,75,1200
439,50,62,2200
235,50,60,700
679,36,73,4000
675,31,61,800
201,23,63,0
732,17,77,0
662,35,59,600
300,8,80,1200
935,36,73,2700
893,1,60,1500
745,39,76,1400
128,29,54,400
404,25,63,3000
109,15,67,3500
650,31,71,3100
250,5,57,3300
935,21,52,2000
904,15,80,3900
874,3,53,2200
613,7,61,2000
273,35,77,2900
970,50,72,1500
130,10,78,4000
286,41,71,300
31,35,61,900
912,14,67,2400
812,6,76,2800
548,36,67,2900
980,20,80,2800
951,24,65,2900
248,25,70,300
646,39,53,900
799,49,53,900
126,11,67,200
253,11,78,1500
936,35,67,3500
848,20,72,1200
906,18,58,3000
219,24,67,2100
980,27,72,3200
151,43,54,900
837,19,70,900
374,20,80,1400
699,42,56,1600
592,51,64,3700
435,34,71,1100
241,42,53,3500
62,24,72,1400
21,34,50,1400
940,30,50,3400
516,47,66,700
792,27,58,1900
330,1,60,900
235,48,57,2900
425,51,50,3800
921,14,69,1400
742,3,77,3600
613,33,54,3700
588,14,59,1100
225,32,53,400
554,46,58,3200
431,40,55,1300
168,30,74,700
184,8,77,1300
520,44,57,4000
638,48,68,700
562,32,59,3400
443,43,61,4000
664,40,65,500
946,19,55,600
362,31,71,2500
626,29,52,1700
849,7,55,3200
200,26,53,3700
951,27,68,2400
558,42,61,100
446,40,69,2700
98,9,67,2700
706,11,76,1700
877,45,53,4000
521,43,80,1100
395,43,79,3100
622,4,58,700
176,41,64,0
904,34,70,3300
783,18,51,2500
844,5,74,2900
200,50,64,2300
394,46,51,3100
597,11,71,2900
324,39,74,1300
1009,30,53,1400
890,14,56,4000
785,29,80,100
390,5,62,700
424,4,58,600
936,37,55,1000
872,46,52,600
435,52,56,1300
734,36,77,2700
741,9,80,2000
342,15,54,3300
320,20,53,2400
269,49,67,800
666,27,75,1200
557,6,70,3300
96,42,58,200
653,30,52,3400
626,16,61,1800
388,34,75,1600
681,22,58,2700
338,25,64,2300
387,50,67,1500
654,34,65,1800
230,34,57,200
92,2,53,1600
197,33,52,400
350,27,71,400
746,22,52,3200
434,23,62,800
214,20,78,3400
274,52,62,3400
439,11,58,500
581,33,58,3900
903,17,72,400
993,6,80,2200
700,35,75,2200
26,14,64,700
329,21,52,300
368,50,68,0
825,17,57,2500
151,52,68,1800
118,50,71,2700
564,14,51,1700
80,2,61,3400
699,1,63,300
419,26,74,3500
70,44,75,3800
384,7,53,3400
517,15,65,800
992,31,54,1700
550,14,63,3800
590,50,66,1000
587,40,75,3200
767,4,51,1700
463,3,77,3900
561,12,67,1800
232,3,79,300
66,29,74,600
416,5,72,3900
191,19,51,3900
150,21,56,2400
550,43,50,1000
141,51,65,1900
1009,23,76,1400
544,22,53,1700
749,2,63,400
47,10,77,2400
71,12,53,1800
483,44,60,2700
477,43,51,1300
595,10,72,3300
31,19,80,600
145,14,61,2600
1007,26,78,1000
197,20,51,2600
928,28,67,800
398,47,67,2300
373,36,74,2900
719,30,69,300
992,1,74,3000
17,32,76,3200
253,42,60,1700
40,42,75,700
895,40,79,3900
984,23,77,600
508,48,56,3200
498,37,61,1900
15,50,76,3000
149,9,58,1800
330,52,78,1700
631,48,73,1400
873,52,68,3500
863,42,78,2200
338,30,73,3200
190,51,72,300
577,31,62,900
503,39,60,3300
148,23,78,3800
958,12,78,2100
666,18,71,3500
503,49,51,800
550,5,71,2800
352,23,74,1200
293,51,72,2900
298,1,71,800
791,16,62,1500
544,23,55,1900
687,28,66,2900
955,47,51,2600
674,16,77,3300
406,45,57,3300
293,30,60,1700
111,18,77,3800
865,16,75,2100
321,17,58,400
91,19,58,500
902,44,61,3800
87,30,72,3900
953,45,66,2300
142,31,69,2400
944,48,55,4000
398,40,61,2600
857,16,62,2200
460,39,71,1500
899,52,71,400
698,28,53,3500
630,9,62,2800
741,4,60,3000
375,24,65,3700
31,43,66,1300
236,4,63,3900
499,39,51,3200
903,38,67,3700
537,31,62,3500
633,42,64,600
161,6,51,1600
336,42,79,2100
947,34,68,2200
441,38,58,3800
440,42,77,2100
745,20,67,300
936,40,57,3200
691,29,61,2200
515,45,80,100
737,52,61,1800
665,1,76,3600
446,24,61,2100
551,7,74,1200
191,49,59,1700
250,2,61,100
169,17,80,2500
626,15,53,1500
790,45,55,3200
693,44,66,3000
241,37,78,1100
953,10,57,3700
229,21,65,1500
82,4,55,300
636,42,60,3400
813,18,68,3800
275,44,52,2100
439,49,58,3600
106,35,79,400
165,37,77,2000
901,44,66,0
242,5,51,400
137,37,58,1600
250,15,68,500
218,12,72,3700
93,45,77,1900
599,30,69,100
787,5,65,1500
583,36,74,2500
274,5,62,3300
921,20,63,3600
589,31,65,1300
961,39,78,500
990,10,75,3600
88,11,63,900
822,32,72,1000
11,23,70,200
189,28,64,600
148,13,75,3500
876,15,57,3300
250,6,63,2900
327,19,60,400
188,35,60,300
239,26,70,2500
83,3,63,100
849,31,80,0
266,44,52,300
288,14,52,3900
686,3,56,2500
48,41,53,2600
903,47,61,1900
43,27,71,3100
257,23,71,2300
48,1,66,4000
240,11,74,3100
655,46,79,0
408,31,73,1900
859,1,61,3400
916,44,57,1000
761,51,52,300
389,2,68,2500
244,20,58,700
327,42,68,0
23,7,73,1600
918,16,51,1500
411,42,67,2600
699,46,64,3200
30,38,60,0
518,21,64,1900
314,6,63,3600
520,22,53,1300
334,2,73,2800
1005,24,62,1800
652,20,51,4000
1007,10,67,2700
413,5,78,1800
417,4,63,400
898,1,64,3400
936,27,74,1100
405,16,60,3300
862,7,63,600
665,44,64,2200
51,7,68,4000
968,23,60,2900
52,34,67,2400
265,47,74,3800
264,37,58,1300
308,15,75,800
613,28,51,1800
372,19,52,1200
50,41,74,2200
359,6,64,2900
303,27,58,400
963,18,57,2600
692,31,61,100
132,40,51,1800
263,15,73,2000
165,49,80,1000
207,9,77,3000
552,51,50,1100
405,35,57,2000
405,20,52,2800
286,15,57,1700
50,21,78,3200
32,37,67,3400
795,10,60,2300
605,1,52,4000
191,34,63,3800
293,34,54,2500
203,25,65,3100
652,32,55,3700
619,32,56,2200
585,19,77,1100
962,52,53,3800
63,19,64,800
705,32,74,1800
406,35,58,4000
953,48,57,4000
771,23,80,3100
136,45,69,3700
178,20,68,1000
409,19,73,700
888,47,55,2100
910,2,76,2800
538,28,78,1700
474,25,63,1600
384,15,72,3900
985,28,58,3600
513,10,53,2500
349,15,72,900
923,25,54,1000
892,15,79,1300
753,18,59,2900
